-0.510194 -0.380664
-0.510296 -0.38079
-0.510397 -0.380915
-0.510499 -0.381041
-0.5106 -0.381167
-0.510702 -0.381292
-0.510803 -0.381418
-0.510905 -0.381544
-0.511006 -0.38167
-0.511107 -0.381795
-0.511209 -0.381921
-0.51131 -0.382047
-0.511412 -0.382173
-0.511513 -0.382299
-0.511614 -0.382424
-0.511716 -0.38255
-0.511817 -0.382676
-0.511918 -0.382802
-0.512019 -0.382928
-0.512121 -0.383054
-0.512222 -0.38318
-0.512323 -0.383306
-0.512424 -0.383432
-0.512525 -0.383557
-0.512626 -0.383683
-0.512728 -0.383809
-0.512829 -0.383935
-0.51293 -0.384061
-0.513031 -0.384187
-0.513132 -0.384313
-0.513233 -0.384439
-0.513334 -0.384565
-0.513435 -0.384691
-0.513536 -0.384818
-0.513637 -0.384944
-0.513738 -0.38507
-0.513839 -0.385196
-0.51394 -0.385322
-0.514041 -0.385448
-0.514142 -0.385574
-0.514243 -0.3857
-0.514344 -0.385826
-0.514444 -0.385953
-0.514545 -0.386079
-0.514646 -0.386205
-0.514747 -0.386331
-0.514848 -0.386457
-0.514948 -0.386584
-0.515049 -0.38671
-0.51515 -0.386836
-0.515251 -0.386962
-0.515351 -0.387089
-0.515452 -0.387215
-0.515553 -0.387341
-0.515653 -0.387468
-0.515754 -0.387594
-0.515855 -0.38772
-0.515955 -0.387847
-0.516056 -0.387973
-0.516156 -0.388099
-0.516257 -0.388226
-0.516358 -0.388352
-0.516458 -0.388479
-0.516559 -0.388605
-0.516659 -0.388731
-0.51676 -0.388858
-0.51686 -0.388984
-0.51696 -0.389111
-0.517061 -0.389237
-0.517161 -0.389364
-0.517262 -0.38949
-0.517362 -0.389617
-0.517462 -0.389743
-0.517563 -0.38987
-0.517663 -0.389996
-0.517763 -0.390123
-0.517864 -0.39025
-0.517964 -0.390376
-0.518064 -0.390503
-0.518164 -0.390629
-0.518265 -0.390756
-0.518365 -0.390883
-0.518465 -0.391009
-0.518565 -0.391136
-0.518665 -0.391263
-0.518766 -0.391389
-0.518866 -0.391516
-0.518966 -0.391643
-0.519066 -0.39177
-0.519166 -0.391896
-0.519266 -0.392023
-0.519366 -0.39215
-0.519466 -0.392277
-0.519566 -0.392403
-0.519666 -0.39253
-0.519766 -0.392657
-0.519866 -0.392784
-0.519966 -0.392911
-0.520066 -0.393038
-0.520166 -0.393164
-0.520266 -0.393291
-0.520366 -0.393418
-0.520466 -0.393545
-0.520565 -0.393672
-0.520665 -0.393799
-0.520765 -0.393926
-0.520865 -0.394053
-0.520965 -0.39418
-0.521064 -0.394307
-0.521164 -0.394434
-0.521264 -0.394561
-0.521364 -0.394688
-0.521463 -0.394815
-0.521563 -0.394942
-0.521663 -0.395069
-0.521762 -0.395196
-0.521862 -0.395323
-0.521961 -0.39545
-0.522061 -0.395577
-0.522161 -0.395704
-0.52226 -0.395831
-0.52236 -0.395958
-0.522459 -0.396085
-0.522559 -0.396213
-0.522658 -0.39634
-0.522758 -0.396467
-0.522857 -0.396594
-0.522957 -0.396721
-0.523056 -0.396849
-0.523155 -0.396976
-0.523255 -0.397103
-0.523354 -0.39723
-0.523454 -0.397357
-0.523553 -0.397485
-0.523652 -0.397612
-0.523752 -0.397739
-0.523851 -0.397867
-0.52395 -0.397994
-0.524049 -0.398121
-0.524149 -0.398249
-0.524248 -0.398376
-0.524347 -0.398503
-0.524446 -0.398631
-0.524545 -0.398758
-0.524645 -0.398885
-0.524744 -0.399013
-0.524843 -0.39914
-0.524942 -0.399268
-0.525041 -0.399395
-0.52514 -0.399523
-0.525239 -0.39965
-0.525338 -0.399778
-0.525437 -0.399905
-0.525536 -0.400033
-0.525635 -0.40016
-0.525734 -0.400288
-0.525833 -0.400415
-0.525932 -0.400543
-0.526031 -0.40067
-0.52613 -0.400798
-0.526229 -0.400925
-0.526328 -0.401053
-0.526427 -0.401181
-0.526525 -0.401308
-0.526624 -0.401436
-0.526723 -0.401563
-0.526822 -0.401691
-0.526921 -0.401819
-0.527019 -0.401946
-0.527118 -0.402074
-0.527217 -0.402202
-0.527315 -0.40233
-0.527414 -0.402457
-0.527513 -0.402585
-0.527611 -0.402713
-0.52771 -0.402841
-0.527809 -0.402968
-0.527907 -0.403096
-0.528006 -0.403224
-0.528104 -0.403352
-0.528203 -0.403479
-0.528301 -0.403607
-0.5284 -0.403735
-0.528498 -0.403863
-0.528597 -0.403991
-0.528695 -0.404119
-0.528794 -0.404247
-0.528892 -0.404375
-0.528991 -0.404502
-0.529089 -0.40463
-0.529187 -0.404758
-0.529286 -0.404886
-0.529384 -0.405014
-0.529482 -0.405142
-0.529581 -0.40527
-0.529679 -0.405398
-0.529777 -0.405526
-0.529876 -0.405654
-0.529974 -0.405782
-0.530072 -0.40591
-0.53017 -0.406038
-0.530268 -0.406166
-0.530367 -0.406294
-0.530465 -0.406422
-0.530563 -0.406551
-0.530661 -0.406679
-0.530759 -0.406807
-0.530857 -0.406935
-0.530955 -0.407063
-0.531053 -0.407191
-0.531151 -0.407319
-0.531249 -0.407448
-0.531347 -0.407576
-0.531445 -0.407704
-0.531543 -0.407832
-0.531641 -0.40796
-0.531739 -0.408089
-0.531837 -0.408217
-0.531935 -0.408345
-0.532033 -0.408473
-0.532131 -0.408602
-0.532229 -0.40873
-0.532326 -0.408858
-0.532424 -0.408987
-0.532522 -0.409115
-0.53262 -0.409243
-0.532718 -0.409372
-0.532815 -0.4095
-0.532913 -0.409628
-0.533011 -0.409757
-0.533108 -0.409885
-0.533206 -0.410014
-0.533304 -0.410142
-0.533401 -0.41027
-0.533499 -0.410399
-0.533597 -0.410527
-0.533694 -0.410656
-0.533792 -0.410784
-0.533889 -0.410913
-0.533987 -0.411041
-0.534084 -0.41117
-0.534182 -0.411298
-0.534279 -0.411427
-0.534377 -0.411555
-0.534474 -0.411684
-0.534572 -0.411812
-0.534669 -0.411941
-0.534767 -0.41207
-0.534864 -0.412198
-0.534961 -0.412327
-0.535059 -0.412455
-0.535156 -0.412584
-0.535253 -0.412713
-0.535351 -0.412841
-0.535448 -0.41297
-0.535545 -0.413099
-0.535642 -0.413227
-0.53574 -0.413356
-0.535837 -0.413485
-0.535934 -0.413614
-0.536031 -0.413742
-0.536128 -0.413871
-0.536225 -0.414
-0.536323 -0.414129
-0.53642 -0.414257
-0.536517 -0.414386
-0.536614 -0.414515
-0.536711 -0.414644
-0.536808 -0.414773
-0.536905 -0.414901
-0.537002 -0.41503
-0.537099 -0.415159
-0.537196 -0.415288
-0.537293 -0.415417
-0.53739 -0.415546
-0.537487 -0.415675
-0.537583 -0.415804
-0.53768 -0.415932
-0.537777 -0.416061
-0.537874 -0.41619
-0.537971 -0.416319
-0.538068 -0.416448
-0.538164 -0.416577
-0.538261 -0.416706
-0.538358 -0.416835
-0.538455 -0.416964
-0.538551 -0.417093
-0.538648 -0.417222
-0.538745 -0.417351
-0.538842 -0.41748
-0.538938 -0.41761
-0.539035 -0.417739
-0.539131 -0.417868
-0.539228 -0.417997
-0.539325 -0.418126
-0.539421 -0.418255
-0.539518 -0.418384
-0.539614 -0.418513
-0.539711 -0.418643
-0.539807 -0.418772
-0.539904 -0.418901
-0.54 -0.41903
-0.540097 -0.419159
-0.540193 -0.419289
-0.540289 -0.419418
-0.540386 -0.419547
-0.540482 -0.419676
-0.540579 -0.419806
-0.540675 -0.419935
-0.540771 -0.420064
-0.540867 -0.420193
-0.540964 -0.420323
-0.54106 -0.420452
-0.541156 -0.420581
-0.541252 -0.420711
-0.541349 -0.42084
-0.541445 -0.420969
-0.541541 -0.421099
-0.541637 -0.421228
-0.541733 -0.421358
-0.541829 -0.421487
-0.541926 -0.421616
-0.542022 -0.421746
-0.542118 -0.421875
-0.542214 -0.422005
-0.54231 -0.422134
-0.542406 -0.422264
-0.542502 -0.422393
-0.542598 -0.422523
-0.542694 -0.422652
-0.54279 -0.422782
-0.542886 -0.422911
-0.542982 -0.423041
-0.543077 -0.42317
-0.543173 -0.4233
-0.543269 -0.423429
-0.543365 -0.423559
-0.543461 -0.423689
-0.543557 -0.423818
-0.543652 -0.423948
-0.543748 -0.424077
-0.543844 -0.424207
-0.54394 -0.424337
-0.544035 -0.424466
-0.544131 -0.424596
-0.544227 -0.424726
-0.544323 -0.424855
-0.544418 -0.424985
-0.544514 -0.425115
-0.544609 -0.425245
-0.544705 -0.425374
-0.544801 -0.425504
-0.544896 -0.425634
-0.544992 -0.425764
-0.545087 -0.425893
-0.545183 -0.426023
-0.545278 -0.426153
-0.545374 -0.426283
-0.545469 -0.426413
-0.545565 -0.426542
-0.54566 -0.426672
-0.545755 -0.426802
-0.545851 -0.426932
-0.545946 -0.427062
-0.546041 -0.427192
-0.546137 -0.427322
-0.546232 -0.427452
-0.546327 -0.427581
-0.546423 -0.427711
-0.546518 -0.427841
-0.546613 -0.427971
-0.546708 -0.428101
-0.546804 -0.428231
-0.546899 -0.428361
-0.546994 -0.428491
-0.547089 -0.428621
-0.547184 -0.428751
-0.547279 -0.428881
-0.547374 -0.429011
-0.547469 -0.429141
-0.547565 -0.429271
-0.54766 -0.429401
-0.547755 -0.429532
-0.54785 -0.429662
-0.547945 -0.429792
-0.54804 -0.429922
-0.548135 -0.430052
-0.548229 -0.430182
-0.548324 -0.430312
-0.548419 -0.430442
-0.548514 -0.430573
-0.548609 -0.430703
-0.548704 -0.430833
-0.548799 -0.430963
-0.548894 -0.431093
-0.548988 -0.431224
-0.549083 -0.431354
-0.549178 -0.431484
-0.549273 -0.431614
-0.549367 -0.431745
-0.549462 -0.431875
-0.549557 -0.432005
-0.549651 -0.432135
-0.549746 -0.432266
-0.549841 -0.432396
-0.549935 -0.432526
-0.55003 -0.432657
-0.550124 -0.432787
-0.550219 -0.432917
-0.550314 -0.433048
-0.550408 -0.433178
-0.550503 -0.433309
-0.550597 -0.433439
-0.550692 -0.433569
-0.550786 -0.4337
-0.55088 -0.43383
-0.550975 -0.433961
-0.551069 -0.434091
-0.551164 -0.434222
-0.551258 -0.434352
-0.551352 -0.434483
-0.551447 -0.434613
-0.551541 -0.434744
-0.551635 -0.434874
-0.55173 -0.435005
-0.551824 -0.435135
-0.551918 -0.435266
-0.552012 -0.435396
-0.552106 -0.435527
-0.552201 -0.435658
-0.552295 -0.435788
-0.552389 -0.435919
-0.552483 -0.436049
-0.552577 -0.43618
-0.552671 -0.436311
-0.552765 -0.436441
-0.552859 -0.436572
-0.552953 -0.436703
-0.553047 -0.436833
-0.553141 -0.436964
-0.553235 -0.437095
-0.553329 -0.437225
-0.553423 -0.437356
-0.553517 -0.437487
-0.553611 -0.437618
-0.553705 -0.437748
-0.553799 -0.437879
-0.553893 -0.43801
-0.553987 -0.438141
-0.554081 -0.438271
-0.554174 -0.438402
-0.554268 -0.438533
-0.554362 -0.438664
-0.554456 -0.438795
-0.554549 -0.438926
-0.554643 -0.439056
-0.554737 -0.439187
-0.55483 -0.439318
-0.554924 -0.439449
-0.555018 -0.43958
-0.555111 -0.439711
-0.555205 -0.439842
-0.555299 -0.439973
-0.555392 -0.440104
-0.555486 -0.440235
-0.555579 -0.440366
-0.555673 -0.440497
-0.555766 -0.440628
-0.55586 -0.440759
-0.555953 -0.44089
-0.556047 -0.441021
-0.55614 -0.441152
-0.556233 -0.441283
-0.556327 -0.441414
-0.55642 -0.441545
-0.556514 -0.441676
-0.556607 -0.441807
-0.5567 -0.441938
-0.556794 -0.442069
-0.556887 -0.4422
-0.55698 -0.442331
-0.557073 -0.442462
-0.557167 -0.442594
-0.55726 -0.442725
-0.557353 -0.442856
-0.557446 -0.442987
-0.557539 -0.443118
-0.557632 -0.443249
-0.557725 -0.443381
-0.557819 -0.443512
-0.557912 -0.443643
-0.558005 -0.443774
-0.558098 -0.443906
-0.558191 -0.444037
-0.558284 -0.444168
-0.558377 -0.444299
-0.55847 -0.444431
-0.558563 -0.444562
-0.558656 -0.444693
-0.558749 -0.444825
-0.558841 -0.444956
-0.558934 -0.445087
-0.559027 -0.445219
-0.55912 -0.44535
-0.559213 -0.445481
-0.559306 -0.445613
-0.559398 -0.445744
-0.559491 -0.445875
-0.559584 -0.446007
-0.559677 -0.446138
-0.559769 -0.44627
-0.559862 -0.446401
-0.559955 -0.446533
-0.560047 -0.446664
-0.56014 -0.446795
-0.560233 -0.446927
-0.560325 -0.447058
-0.560418 -0.44719
-0.56051 -0.447321
-0.560603 -0.447453
-0.560695 -0.447585
-0.560788 -0.447716
-0.56088 -0.447848
-0.560973 -0.447979
-0.561065 -0.448111
-0.561158 -0.448242
-0.56125 -0.448374
-0.561343 -0.448505
-0.561435 -0.448637
-0.561527 -0.448769
-0.56162 -0.4489
-0.561712 -0.449032
-0.561804 -0.449164
-0.561897 -0.449295
-0.561989 -0.449427
-0.562081 -0.449559
-0.562173 -0.44969
-0.562266 -0.449822
-0.562358 -0.449954
-0.56245 -0.450085
-0.562542 -0.450217
-0.562634 -0.450349
-0.562726 -0.450481
-0.562819 -0.450612
-0.562911 -0.450744
-0.563003 -0.450876
-0.563095 -0.451008
-0.563187 -0.45114
-0.563279 -0.451271
-0.563371 -0.451403
-0.563463 -0.451535
-0.563555 -0.451667
-0.563647 -0.451799
-0.563739 -0.451931
-0.563831 -0.452063
-0.563922 -0.452194
-0.564014 -0.452326
-0.564106 -0.452458
-0.564198 -0.45259
-0.56429 -0.452722
-0.564382 -0.452854
-0.564473 -0.452986
-0.564565 -0.453118
-0.564657 -0.45325
-0.564749 -0.453382
-0.56484 -0.453514
-0.564932 -0.453646
-0.565024 -0.453778
-0.565115 -0.45391
-0.565207 -0.454042
-0.565298 -0.454174
-0.56539 -0.454306
-0.565482 -0.454438
-0.565573 -0.45457
-0.565665 -0.454702
-0.565756 -0.454834
-0.565848 -0.454966
-0.565939 -0.455098
-0.566031 -0.45523
-0.566122 -0.455363
-0.566213 -0.455495
-0.566305 -0.455627
-0.566396 -0.455759
-0.566488 -0.455891
-0.566579 -0.456023
-0.56667 -0.456156
-0.566762 -0.456288
-0.566853 -0.45642
-0.566944 -0.456552
-0.567035 -0.456684
-0.567127 -0.456817
-0.567218 -0.456949
-0.567309 -0.457081
-0.5674 -0.457213
-0.567491 -0.457346
-0.567583 -0.457478
-0.567674 -0.45761
-0.567765 -0.457742
-0.567856 -0.457875
-0.567947 -0.458007
-0.568038 -0.458139
-0.568129 -0.458272
-0.56822 -0.458404
-0.568311 -0.458536
-0.568402 -0.458669
-0.568493 -0.458801
-0.568584 -0.458934
-0.568675 -0.459066
-0.568766 -0.459198
-0.568857 -0.459331
-0.568947 -0.459463
-0.569038 -0.459596
-0.569129 -0.459728
-0.56922 -0.459861
-0.569311 -0.459993
-0.569401 -0.460126
-0.569492 -0.460258
-0.569583 -0.46039
-0.569674 -0.460523
-0.569764 -0.460656
-0.569855 -0.460788
-0.569946 -0.460921
-0.570036 -0.461053
-0.570127 -0.461186
-0.570218 -0.461318
-0.570308 -0.461451
-0.570399 -0.461583
-0.570489 -0.461716
-0.57058 -0.461849
-0.57067 -0.461981
-0.570761 -0.462114
-0.570851 -0.462246
-0.570942 -0.462379
-0.571032 -0.462512
-0.571123 -0.462644
-0.571213 -0.462777
-0.571303 -0.46291
-0.571394 -0.463042
-0.571484 -0.463175
-0.571574 -0.463308
-0.571665 -0.463441
-0.571755 -0.463573
-0.571845 -0.463706
-0.571935 -0.463839
-0.572026 -0.463971
-0.572116 -0.464104
-0.572206 -0.464237
-0.572296 -0.46437
-0.572386 -0.464503
-0.572476 -0.464635
-0.572567 -0.464768
-0.572657 -0.464901
-0.572747 -0.465034
-0.572837 -0.465167
-0.572927 -0.4653
-0.573017 -0.465432
-0.573107 -0.465565
-0.573197 -0.465698
-0.573287 -0.465831
-0.573377 -0.465964
-0.573467 -0.466097
-0.573557 -0.46623
-0.573646 -0.466363
-0.573736 -0.466496
-0.573826 -0.466629
-0.573916 -0.466762
-0.574006 -0.466895
-0.574096 -0.467028
-0.574185 -0.467161
-0.574275 -0.467293
-0.574365 -0.467426
-0.574455 -0.46756
-0.574544 -0.467693
-0.574634 -0.467826
-0.574724 -0.467959
-0.574813 -0.468092
-0.574903 -0.468225
-0.574992 -0.468358
-0.575082 -0.468491
-0.575172 -0.468624
-0.575261 -0.468757
-0.575351 -0.46889
-0.57544 -0.469023
-0.57553 -0.469156
-0.575619 -0.46929
-0.575709 -0.469423
-0.575798 -0.469556
-0.575887 -0.469689
-0.575977 -0.469822
-0.576066 -0.469955
-0.576156 -0.470089
-0.576245 -0.470222
-0.576334 -0.470355
-0.576423 -0.470488
-0.576513 -0.470621
-0.576602 -0.470755
-0.576691 -0.470888
-0.57678 -0.471021
-0.57687 -0.471154
-0.576959 -0.471288
-0.577048 -0.471421
-0.577137 -0.471554
-0.577226 -0.471688
-0.577315 -0.471821
-0.577405 -0.471954
-0.577494 -0.472088
-0.577583 -0.472221
-0.577672 -0.472354
-0.577761 -0.472488
-0.57785 -0.472621
-0.577939 -0.472754
-0.578028 -0.472888
-0.578117 -0.473021
-0.578205 -0.473155
-0.578294 -0.473288
-0.578383 -0.473421
-0.578472 -0.473555
-0.578561 -0.473688
-0.57865 -0.473822
-0.578739 -0.473955
-0.578827 -0.474089
-0.578916 -0.474222
-0.579005 -0.474356
-0.579094 -0.474489
-0.579182 -0.474623
-0.579271 -0.474756
-0.57936 -0.47489
-0.579448 -0.475023
-0.579537 -0.475157
-0.579626 -0.47529
-0.579714 -0.475424
-0.579803 -0.475557
-0.579891 -0.475691
-0.57998 -0.475825
-0.580068 -0.475958
-0.580157 -0.476092
-0.580245 -0.476225
-0.580334 -0.476359
-0.580422 -0.476493
-0.580511 -0.476626
-0.580599 -0.47676
-0.580687 -0.476894
-0.580776 -0.477027
-0.580864 -0.477161
-0.580952 -0.477295
-0.581041 -0.477428
-0.581129 -0.477562
-0.581217 -0.477696
-0.581306 -0.47783
-0.581394 -0.477963
-0.581482 -0.478097
-0.58157 -0.478231
-0.581658 -0.478365
-0.581746 -0.478498
-0.581835 -0.478632
-0.581923 -0.478766
-0.582011 -0.4789
-0.582099 -0.479034
-0.582187 -0.479167
-0.582275 -0.479301
-0.582363 -0.479435
-0.582451 -0.479569
-0.582539 -0.479703
-0.582627 -0.479837
-0.582715 -0.479971
-0.582803 -0.480104
-0.582891 -0.480238
-0.582979 -0.480372
-0.583066 -0.480506
-0.583154 -0.48064
-0.583242 -0.480774
-0.58333 -0.480908
-0.583418 -0.481042
-0.583505 -0.481176
-0.583593 -0.48131
-0.583681 -0.481444
-0.583769 -0.481578
-0.583856 -0.481712
-0.583944 -0.481846
-0.584032 -0.48198
-0.584119 -0.482114
-0.584207 -0.482248
-0.584294 -0.482382
-0.584382 -0.482516
-0.58447 -0.48265
-0.584557 -0.482784
-0.584645 -0.482918
-0.584732 -0.483052
-0.58482 -0.483186
-0.584907 -0.48332
-0.584995 -0.483454
-0.585082 -0.483589
-0.585169 -0.483723
-0.585257 -0.483857
-0.585344 -0.483991
-0.585431 -0.484125
-0.585519 -0.484259
-0.585606 -0.484393
-0.585693 -0.484528
-0.585781 -0.484662
-0.585868 -0.484796
-0.585955 -0.48493
-0.586042 -0.485064
-0.586129 -0.485199
-0.586217 -0.485333
-0.586304 -0.485467
-0.586391 -0.485601
-0.586478 -0.485736
-0.586565 -0.48587
-0.586652 -0.486004
-0.586739 -0.486139
-0.586826 -0.486273
-0.586913 -0.486407
-0.587 -0.486541
-0.587087 -0.486676
-0.587174 -0.48681
-0.587261 -0.486944
-0.587348 -0.487079
-0.587435 -0.487213
-0.587522 -0.487347
-0.587609 -0.487482
-0.587695 -0.487616
-0.587782 -0.487751
-0.587869 -0.487885
-0.587956 -0.488019
-0.588043 -0.488154
-0.588129 -0.488288
-0.588216 -0.488423
-0.588303 -0.488557
-0.588389 -0.488692
-0.588476 -0.488826
-0.588563 -0.488961
-0.588649 -0.489095
-0.588736 -0.48923
-0.588823 -0.489364
-0.588909 -0.489499
-0.588996 -0.489633
-0.589082 -0.489768
-0.589169 -0.489902
-0.589255 -0.490037
-0.589342 -0.490171
-0.589428 -0.490306
-0.589515 -0.49044
-0.589601 -0.490575
-0.589687 -0.490709
-0.589774 -0.490844
-0.58986 -0.490979
-0.589946 -0.491113
-0.590033 -0.491248
-0.590119 -0.491383
-0.590205 -0.491517
-0.590292 -0.491652
-0.590378 -0.491786
-0.590464 -0.491921
-0.59055 -0.492056
-0.590636 -0.49219
-0.590722 -0.492325
-0.590809 -0.49246
-0.590895 -0.492595
-0.590981 -0.492729
-0.591067 -0.492864
-0.591153 -0.492999
-0.591239 -0.493133
-0.591325 -0.493268
-0.591411 -0.493403
-0.591497 -0.493538
-0.591583 -0.493672
-0.591669 -0.493807
-0.591755 -0.493942
-0.591841 -0.494077
-0.591927 -0.494212
-0.592012 -0.494346
-0.592098 -0.494481
-0.592184 -0.494616
-0.59227 -0.494751
-0.592356 -0.494886
-0.592441 -0.495021
-0.592527 -0.495156
-0.592613 -0.49529
-0.592699 -0.495425
-0.592784 -0.49556
-0.59287 -0.495695
-0.592956 -0.49583
-0.593041 -0.495965
-0.593127 -0.4961
-0.593212 -0.496235
-0.593298 -0.49637
-0.593384 -0.496505
-0.593469 -0.49664
-0.593555 -0.496775
-0.59364 -0.49691
-0.593725 -0.497045
-0.593811 -0.49718
-0.593896 -0.497315
-0.593982 -0.49745
-0.594067 -0.497585
-0.594153 -0.49772
-0.594238 -0.497855
-0.594323 -0.49799
-0.594409 -0.498125
-0.594494 -0.49826
-0.594579 -0.498395
-0.594664 -0.49853
-0.59475 -0.498665
-0.594835 -0.4988
-0.59492 -0.498935
-0.595005 -0.49907
-0.59509 -0.499206
-0.595175 -0.499341
-0.595261 -0.499476
-0.595346 -0.499611
-0.595431 -0.499746
-0.595516 -0.499881
-0.595601 -0.500016
-0.595686 -0.500152
-0.595771 -0.500287
-0.595856 -0.500422
-0.595941 -0.500557
-0.596026 -0.500692
-0.596111 -0.500828
-0.596195 -0.500963
-0.59628 -0.501098
-0.596365 -0.501233
-0.59645 -0.501369
-0.596535 -0.501504
-0.59662 -0.501639
-0.596704 -0.501774
-0.596789 -0.50191
-0.596874 -0.502045
-0.596959 -0.50218
-0.597043 -0.502316
-0.597128 -0.502451
-0.597213 -0.502586
-0.597297 -0.502722
-0.597382 -0.502857
-0.597466 -0.502992
-0.597551 -0.503128
-0.597636 -0.503263
-0.59772 -0.503398
-0.597805 -0.503534
-0.597889 -0.503669
-0.597974 -0.503805
-0.598058 -0.50394
-0.598142 -0.504075
-0.598227 -0.504211
-0.598311 -0.504346
-0.598396 -0.504482
-0.59848 -0.504617
-0.598564 -0.504753
-0.598649 -0.504888
-0.598733 -0.505024
-0.598817 -0.505159
-0.598902 -0.505295
-0.598986 -0.50543
-0.59907 -0.505566
-0.599154 -0.505701
-0.599238 -0.505837
-0.599323 -0.505972
-0.599407 -0.506108
-0.599491 -0.506243
-0.599575 -0.506379
-0.599659 -0.506514
-0.599743 -0.50665
-0.599827 -0.506785
-0.599911 -0.506921
-0.599995 -0.507057
-0.600079 -0.507192
-0.600163 -0.507328
-0.600247 -0.507464
-0.600331 -0.507599
-0.600415 -0.507735
-0.600499 -0.50787
-0.600582 -0.508006
-0.600666 -0.508142
-0.60075 -0.508277
-0.600834 -0.508413
-0.600918 -0.508549
-0.601001 -0.508684
-0.601085 -0.50882
-0.601169 -0.508956
-0.601253 -0.509092
-0.601336 -0.509227
-0.60142 -0.509363
-0.601504 -0.509499
-0.601587 -0.509635
-0.601671 -0.50977
-0.601754 -0.509906
-0.601838 -0.510042
-0.601922 -0.510178
-0.602005 -0.510313
-0.602089 -0.510449
-0.602172 -0.510585
-0.602255 -0.510721
-0.602339 -0.510857
-0.602422 -0.510993
-0.602506 -0.511128
-0.602589 -0.511264
-0.602672 -0.5114
-0.602756 -0.511536
-0.602839 -0.511672
-0.602922 -0.511808
-0.603006 -0.511944
-0.603089 -0.512079
-0.603172 -0.512215
-0.603255 -0.512351
-0.603339 -0.512487
-0.603422 -0.512623
-0.603505 -0.512759
-0.603588 -0.512895
-0.603671 -0.513031
-0.603754 -0.513167
-0.603837 -0.513303
-0.60392 -0.513439
-0.604003 -0.513575
-0.604086 -0.513711
-0.604169 -0.513847
-0.604252 -0.513983
-0.604335 -0.514119
-0.604418 -0.514255
-0.604501 -0.514391
-0.604584 -0.514527
-0.604667 -0.514663
-0.60475 -0.514799
-0.604833 -0.514935
-0.604916 -0.515071
-0.604998 -0.515207
-0.605081 -0.515343
-0.605164 -0.515479
-0.605247 -0.515615
-0.605329 -0.515752
-0.605412 -0.515888
-0.605495 -0.516024
-0.605577 -0.51616
-0.60566 -0.516296
-0.605743 -0.516432
-0.605825 -0.516568
-0.605908 -0.516705
-0.60599 -0.516841
-0.606073 -0.516977
-0.606155 -0.517113
-0.606238 -0.517249
-0.60632 -0.517385
-0.606403 -0.517522
-0.606485 -0.517658
-0.606568 -0.517794
-0.60665 -0.51793
-0.606732 -0.518067
-0.606815 -0.518203
-0.606897 -0.518339
-0.606979 -0.518475
-0.607062 -0.518612
-0.607144 -0.518748
-0.607226 -0.518884
-0.607308 -0.51902
-0.607391 -0.519157
-0.607473 -0.519293
-0.607555 -0.519429
-0.607637 -0.519566
-0.607719 -0.519702
-0.607801 -0.519838
-0.607883 -0.519975
-0.607965 -0.520111
-0.608048 -0.520247
-0.60813 -0.520384
-0.608212 -0.52052
-0.608294 -0.520657
-0.608376 -0.520793
-0.608457 -0.520929
-0.608539 -0.521066
-0.608621 -0.521202
-0.608703 -0.521339
-0.608785 -0.521475
-0.608867 -0.521611
-0.608949 -0.521748
-0.609031 -0.521884
-0.609112 -0.522021
-0.609194 -0.522157
-0.609276 -0.522294
-0.609358 -0.52243
-0.609439 -0.522567
-0.609521 -0.522703
-0.609603 -0.52284
-0.609684 -0.522976
-0.609766 -0.523113
-0.609847 -0.523249
-0.609929 -0.523386
-0.610011 -0.523522
-0.610092 -0.523659
-0.610174 -0.523795
-0.610255 -0.523932
-0.610337 -0.524069
-0.610418 -0.524205
-0.6105 -0.524342
-0.610581 -0.524478
-0.610662 -0.524615
-0.610744 -0.524752
-0.610825 -0.524888
-0.610906 -0.525025
-0.610988 -0.525161
-0.611069 -0.525298
-0.61115 -0.525435
-0.611232 -0.525571
-0.611313 -0.525708
-0.611394 -0.525845
-0.611475 -0.525981
-0.611556 -0.526118
-0.611637 -0.526255
-0.611719 -0.526391
-0.6118 -0.526528
-0.611881 -0.526665
-0.611962 -0.526802
-0.612043 -0.526938
-0.612124 -0.527075
-0.612205 -0.527212
-0.612286 -0.527348
-0.612367 -0.527485
-0.612448 -0.527622
-0.612529 -0.527759
-0.61261 -0.527896
-0.612691 -0.528032
-0.612771 -0.528169
-0.612852 -0.528306
-0.612933 -0.528443
-0.613014 -0.52858
-0.613095 -0.528716
-0.613175 -0.528853
-0.613256 -0.52899
-0.613337 -0.529127
-0.613418 -0.529264
-0.613498 -0.529401
-0.613579 -0.529537
-0.61366 -0.529674
-0.61374 -0.529811
-0.613821 -0.529948
-0.613901 -0.530085
-0.613982 -0.530222
-0.614062 -0.530359
-0.614143 -0.530496
-0.614224 -0.530633
-0.614304 -0.53077
-0.614384 -0.530907
-0.614465 -0.531043
-0.614545 -0.53118
-0.614626 -0.531317
-0.614706 -0.531454
-0.614786 -0.531591
-0.614867 -0.531728
-0.614947 -0.531865
-0.615027 -0.532002
-0.615108 -0.532139
-0.615188 -0.532276
-0.615268 -0.532413
-0.615348 -0.53255
-0.615428 -0.532687
-0.615509 -0.532824
-0.615589 -0.532961
-0.615669 -0.533099
-0.615749 -0.533236
-0.615829 -0.533373
-0.615909 -0.53351
-0.615989 -0.533647
-0.616069 -0.533784
-0.616149 -0.533921
-0.616229 -0.534058
-0.616309 -0.534195
-0.616389 -0.534332
