0.538659 -2.82375 0.992115
0.527032 -2.7628 0.982287
0.515544 -2.70258 0.968583
0.50424 -2.64332 0.951057
0.493164 -2.58526 0.929776
0.482361 -2.52862 0.904827
0.471872 -2.47364 0.876307
0.46174 -2.42053 0.844328
0.452004 -2.36949 0.809017
0.442703 -2.32073 0.770513
0.433873 -2.27444 0.728969
0.425549 -2.23081 0.684547
0.417764 -2.19 0.637424
0.410549 -2.15217 0.587785
0.403933 -2.11749 0.535827
0.39794 -2.08608 0.481754
0.392596 -2.05806 0.425779
0.387921 -2.03355 0.368125
0.383934 -2.01265 0.309017
0.38065 -1.99543 0.24869
0.378082 -1.98197 0.187381
0.37624 -1.97232 0.125333
0.375132 -1.96651 0.0627905
0.374763 -1.96457 1.22465e-16
0.375132 -1.96651 -0.0627905
0.37624 -1.97232 -0.125333
0.378082 -1.98197 -0.187381
0.38065 -1.99543 -0.24869
0.383934 -2.01265 -0.309017
0.387921 -2.03355 -0.368125
0.392596 -2.05806 -0.425779
0.39794 -2.08608 -0.481754
0.403933 -2.11749 -0.535827
0.410549 -2.15217 -0.587785
0.417764 -2.19 -0.637424
0.425549 -2.23081 -0.684547
0.433873 -2.27444 -0.728969
0.442703 -2.32073 -0.770513
0.452004 -2.36949 -0.809017
0.46174 -2.42053 -0.844328
0.471872 -2.47364 -0.876307
0.482361 -2.52862 -0.904827
0.493164 -2.58526 -0.929776
0.50424 -2.64332 -0.951057
0.515544 -2.70258 -0.968583
0.527032 -2.7628 -0.982287
0.538659 -2.82375 -0.992115
0.550378 -2.88518 -0.998027
0.562144 -2.94686 -1
0.57391 -3.00854 -0.998027
0.585629 -3.06997 -0.992115
0.597256 -3.13092 -0.982287
0.608744 -3.19115 -0.968583
0.620048 -3.25041 -0.951057
0.631124 -3.30847 -0.929776
0.641927 -3.3651 -0.904827
0.652416 -3.42008 -0.876307
0.662548 -3.4732 -0.844328
0.672284 -3.52424 -0.809017
0.681585 -3.573 -0.770513
0.690415 -3.61928 -0.728969
0.698739 -3.66292 -0.684547
0.706524 -3.70373 -0.637424
0.713739 -3.74155 -0.587785
0.720355 -3.77623 -0.535827
0.726347 -3.80765 -0.481754
0.731692 -3.83566 -0.425779
0.736367 -3.86017 -0.368125
0.740354 -3.88107 -0.309017
0.743638 -3.89829 -0.24869
0.746206 -3.91175 -0.187381
0.748048 -3.9214 -0.125333
0.749156 -3.92721 -0.0627905
0.774198 -3.92436 0
0.773816 -3.92243 0.0627905
0.772672 -3.91663 0.125333
0.77077 -3.90698 0.187381
0.768117 -3.89354 0.24869
0.764725 -3.87634 0.309017
0.760606 -3.85547 0.368125
0.755777 -3.83099 0.425779
0.750257 -3.80301 0.481754
0.744068 -3.77163 0.535827
0.737233 -3.73699 0.587785
0.729781 -3.69921 0.637424
0.72174 -3.65846 0.684547
0.713142 -3.61487 0.728969
0.704021 -3.56864 0.770513
0.694414 -3.51994 0.809017
0.684357 -3.46897 0.844328
0.673892 -3.41592 0.876307
0.663058 -3.361 0.904827
0.651899 -3.30444 0.929776
0.640458 -3.24645 0.951057
0.628782 -3.18726 0.968583
0.616916 -3.12711 0.982287
0.604907 -3.06623 0.992115
0.592801 -3.00487 0.998027
0.580648 -2.94327 1
0.568495 -2.88167 0.998027
0.55639 -2.82031 0.992115
0.544381 -2.75943 0.982287
0.532515 -2.69928 0.968583
0.520838 -2.6401 0.951057
0.509398 -2.58211 0.929776
0.498239 -2.52554 0.904827
0.487405 -2.47063 0.876307
0.476939 -2.41758 0.844328
0.466883 -2.3666 0.809017
0.457275 -2.3179 0.770513
0.448155 -2.27167 0.728969
0.439557 -2.22809 0.684547
0.431516 -2.18733 0.637424
0.424064 -2.14955 0.587785
0.417229 -2.11491 0.535827
0.41104 -2.08354 0.481754
0.40552 -2.05555 0.425779
0.400691 -2.03108 0.368125
0.396572 -2.0102 0.309017
0.39318 -1.993 0.24869
0.390527 -1.97956 0.187381
0.388625 -1.96992 0.125333
0.387481 -1.96412 0.0627905
0.387099 -1.96218 1.22465e-16
0.387481 -1.96412 -0.0627905
0.388625 -1.96992 -0.125333
0.390527 -1.97956 -0.187381
0.39318 -1.993 -0.24869
0.396572 -2.0102 -0.309017
0.400691 -2.03108 -0.368125
0.40552 -2.05555 -0.425779
0.41104 -2.08354 -0.481754
0.417229 -2.11491 -0.535827
0.424064 -2.14955 -0.587785
0.431516 -2.18733 -0.637424
0.439557 -2.22809 -0.684547
0.448155 -2.27167 -0.728969
0.457275 -2.3179 -0.770513
0.466883 -2.3666 -0.809017
0.476939 -2.41758 -0.844328
0.487405 -2.47063 -0.876307
0.498239 -2.52554 -0.904827
0.509398 -2.58211 -0.929776
0.520838 -2.6401 -0.951057
0.532515 -2.69928 -0.968583
0.544381 -2.75943 -0.982287
0.55639 -2.82031 -0.992115
0.568495 -2.88167 -0.998027
0.580648 -2.94327 -1
0.592801 -3.00487 -0.998027
0.604907 -3.06623 -0.992115
0.616916 -3.12711 -0.982287
0.628782 -3.18726 -0.968583
0.640458 -3.24645 -0.951057
0.651899 -3.30444 -0.929776
0.663058 -3.361 -0.904827
0.673892 -3.41592 -0.876307
0.684357 -3.46897 -0.844328
0.694414 -3.51994 -0.809017
0.704021 -3.56864 -0.770513
0.713142 -3.61487 -0.728969
0.72174 -3.65846 -0.684547
0.729781 -3.69921 -0.637424
0.737233 -3.73699 -0.587785
0.744068 -3.77163 -0.535827
0.750257 -3.80301 -0.481754
0.755777 -3.83099 -0.425779
0.760606 -3.85547 -0.368125
0.764725 -3.87634 -0.309017
0.768117 -3.89354 -0.24869
0.77077 -3.90698 -0.187381
0.772672 -3.91663 -0.125333
0.773816 -3.92243 -0.0627905
0.79884 -3.91942 0
0.798446 -3.91749 0.0627905
0.797265 -3.91169 0.125333
0.795303 -3.90206 0.187381
0.792566 -3.88864 0.24869
0.789065 -3.87146 0.309017
0.784816 -3.85061 0.368125
0.779833 -3.82616 0.425779
0.774137 -3.79822 0.481754
0.767751 -3.76688 0.535827
0.760699 -3.73228 0.587785
0.753009 -3.69456 0.637424
0.744712 -3.65385 0.684547
0.735841 -3.61032 0.728969
0.72643 -3.56415 0.770513
0.716517 -3.51551 0.809017
0.70614 -3.4646 0.844328
0.695341 -3.41161 0.876307
0.684162 -3.35677 0.904827
0.672648 -3.30027 0.929776
0.660844 -3.24236 0.951057
0.648796 -3.18325 0.968583
0.636552 -3.12317 0.982287
0.62416 -3.06237 0.992115
0.61167 -3.00109 0.998027
0.59913 -2.93957 1
0.58659 -2.87804 0.998027
0.5741 -2.81676 0.992115
0.561708 -2.75596 0.982287
0.549464 -2.69589 0.968583
0.537416 -2.63677 0.951057
0.525612 -2.57886 0.929776
0.514098 -2.52236 0.904827
0.502919 -2.46752 0.876307
0.49212 -2.41453 0.844328
0.481743 -2.36362 0.809017
0.47183 -2.31498 0.770513
0.462419 -2.26881 0.728969
0.453548 -2.22528 0.684547
0.445251 -2.18457 0.637424
0.437561 -2.14685 0.587785
0.430509 -2.11225 0.535827
0.424123 -2.08091 0.481754
0.418427 -2.05297 0.425779
0.413444 -2.02852 0.368125
0.409194 -2.00767 0.309017
0.405694 -1.99049 0.24869
0.402957 -1.97707 0.187381
0.400995 -1.96744 0.125333
0.399814 -1.96164 0.0627905
0.39942 -1.95971 1.22465e-16
0.399814 -1.96164 -0.0627905
0.400995 -1.96744 -0.125333
0.402957 -1.97707 -0.187381
0.405694 -1.99049 -0.24869
0.409194 -2.00767 -0.309017
0.413444 -2.02852 -0.368125
0.418427 -2.05297 -0.425779
0.424123 -2.08091 -0.481754
0.430509 -2.11225 -0.535827
0.437561 -2.14685 -0.587785
0.445251 -2.18457 -0.637424
0.453548 -2.22528 -0.684547
0.462419 -2.26881 -0.728969
0.47183 -2.31498 -0.770513
0.481743 -2.36362 -0.809017
0.49212 -2.41453 -0.844328
0.502919 -2.46752 -0.876307
0.514098 -2.52236 -0.904827
0.525612 -2.57886 -0.929776
0.537416 -2.63677 -0.951057
0.549464 -2.69589 -0.968583
0.561708 -2.75596 -0.982287
0.5741 -2.81676 -0.992115
0.58659 -2.87804 -0.998027
0.59913 -2.93957 -1
0.61167 -3.00109 -0.998027
0.62416 -3.06237 -0.992115
0.636552 -3.12317 -0.982287
0.648796 -3.18325 -0.968583
0.660844 -3.24236 -0.951057
0.672648 -3.30027 -0.929776
0.684162 -3.35677 -0.904827
0.695341 -3.41161 -0.876307
0.70614 -3.4646 -0.844328
0.716517 -3.51551 -0.809017
0.72643 -3.56415 -0.770513
0.735841 -3.61032 -0.728969
0.744712 -3.65385 -0.684547
0.753009 -3.69456 -0.637424
0.760699 -3.73228 -0.587785
0.767751 -3.76688 -0.535827
0.774137 -3.79822 -0.481754
0.779833 -3.82616 -0.425779
0.784816 -3.85061 -0.368125
0.789065 -3.87146 -0.309017
0.792566 -3.88864 -0.24869
0.795303 -3.90206 -0.187381
0.797265 -3.91169 -0.125333
0.798446 -3.91749 -0.0627905
0.82345 -3.91432 0
0.823044 -3.91239 0.0627905
0.821827 -3.90661 0.125333
0.819804 -3.89699 0.187381
0.816983 -3.88358 0.24869
0.813375 -3.86643 0.309017
0.808994 -3.8456 0.368125
0.803858 -3.82119 0.425779
0.797987 -3.79328 0.481754
0.791403 -3.76199 0.535827
0.784134 -3.72743 0.587785
0.776208 -3.68975 0.637424
0.767655 -3.6491 0.684547
0.75851 -3.60563 0.728969
0.74881 -3.55951 0.770513
0.738591 -3.51094 0.809017
0.727895 -3.46009 0.844328
0.716763 -3.40718 0.876307
0.70524 -3.3524 0.904827
0.693371 -3.29598 0.929776
0.681203 -3.23814 0.951057
0.668784 -3.17911 0.968583
0.656163 -3.11911 0.982287
0.643389 -3.05839 0.992115
0.630514 -2.99719 0.998027
0.617588 -2.93574 1
0.604662 -2.8743 0.998027
0.591786 -2.81309 0.992115
0.579013 -2.75237 0.982287
0.566392 -2.69238 0.968583
0.553973 -2.63334 0.951057
0.541805 -2.5755 0.929776
0.529936 -2.51908 0.904827
0.518413 -2.46431 0.876307
0.507281 -2.41139 0.844328
0.496585 -2.36055 0.809017
0.486366 -2.31197 0.770513
0.476665 -2.26586 0.728969
0.46752 -2.22239 0.684547
0.458968 -2.18173 0.637424
0.451041 -2.14405 0.587785
0.443772 -2.1095 0.535827
0.437189 -2.07821 0.481754
0.431318 -2.0503 0.425779
0.426182 -2.02588 0.368125
0.421801 -2.00506 0.309017
0.418193 -1.98791 0.24869
0.415372 -1.9745 0.187381
0.413349 -1.96488 0.125333
0.412131 -1.95909 0.0627905
0.411725 -1.95716 1.22465e-16
0.412131 -1.95909 -0.0627905
0.413349 -1.96488 -0.125333
0.415372 -1.9745 -0.187381
0.418193 -1.98791 -0.24869
0.421801 -2.00506 -0.309017
0.426182 -2.02588 -0.368125
0.431318 -2.0503 -0.425779
0.437189 -2.07821 -0.481754
0.443772 -2.1095 -0.535827
0.451041 -2.14405 -0.587785
0.458968 -2.18173 -0.637424
0.46752 -2.22239 -0.684547
0.476665 -2.26586 -0.728969
0.486366 -2.31197 -0.770513
0.496585 -2.36055 -0.809017
0.507281 -2.41139 -0.844328
0.518413 -2.46431 -0.876307
0.529936 -2.51908 -0.904827
0.541805 -2.5755 -0.929776
0.553973 -2.63334 -0.951057
0.566392 -2.69238 -0.968583
0.579013 -2.75237 -0.982287
0.591786 -2.81309 -0.992115
0.604662 -2.8743 -0.998027
0.617588 -2.93574 -1
0.630514 -2.99719 -0.998027
0.643389 -3.05839 -0.992115
0.656163 -3.11911 -0.982287
0.668784 -3.17911 -0.968583
0.681203 -3.23814 -0.951057
0.693371 -3.29598 -0.929776
0.70524 -3.3524 -0.904827
0.716763 -3.40718 -0.876307
0.727895 -3.46009 -0.844328
0.738591 -3.51094 -0.809017
0.74881 -3.55951 -0.770513
0.75851 -3.60563 -0.728969
0.767655 -3.6491 -0.684547
0.776208 -3.68975 -0.637424
0.784134 -3.72743 -0.587785
0.791403 -3.76199 -0.535827
0.797987 -3.79328 -0.481754
0.803858 -3.82119 -0.425779
0.808994 -3.8456 -0.368125
0.813375 -3.86643 -0.309017
0.816983 -3.88358 -0.24869
0.819804 -3.89699 -0.187381
0.821827 -3.90661 -0.125333
0.823044 -3.91239 -0.0627905
0.848028 -3.90907 0
0.84761 -3.90714 0.0627905
0.846357 -3.90137 0.125333
0.844273 -3.89176 0.187381
0.841368 -3.87837 0.24869
0.837652 -3.86124 0.309017
0.833141 -3.84045 0.368125
0.827851 -3.81606 0.425779
0.821805 -3.78819 0.481754
0.815025 -3.75694 0.535827
0.807539 -3.72243 0.587785
0.799376 -3.6848 0.637424
0.790568 -3.6442 0.684547
0.78115 -3.60079 0.728969
0.77116 -3.55474 0.770513
0.760636 -3.50623 0.809017
0.74962 -3.45545 0.844328
0.738157 -3.40261 0.876307
0.72629 -3.3479 0.904827
0.714066 -3.29156 0.929776
0.701535 -3.2338 0.951057
0.688745 -3.17484 0.968583
0.675748 -3.11493 0.982287
0.662593 -3.05429 0.992115
0.649333 -2.99317 0.998027
0.636021 -2.9318 1
0.622709 -2.87044 0.998027
0.60945 -2.80932 0.992115
0.596295 -2.74868 0.982287
0.583297 -2.68877 0.968583
0.570508 -2.62981 0.951057
0.557976 -2.57205 0.929776
0.545753 -2.5157 0.904827
0.533886 -2.461 0.876307
0.522422 -2.40816 0.844328
0.511407 -2.35738 0.809017
0.500883 -2.30887 0.770513
0.490892 -2.26282 0.728969
0.481475 -2.21941 0.684547
0.472667 -2.17881 0.637424
0.464504 -2.14118 0.587785
0.457018 -2.10667 0.535827
0.450238 -2.07542 0.481754
0.444192 -2.04755 0.425779
0.438902 -2.02316 0.368125
0.434391 -2.00237 0.309017
0.430675 -1.98524 0.24869
0.427769 -1.97185 0.187381
0.425686 -1.96224 0.125333
0.424433 -1.95646 0.0627905
0.424014 -1.95454 1.22465e-16
0.424433 -1.95646 -0.0627905
0.425686 -1.96224 -0.125333
0.427769 -1.97185 -0.187381
0.430675 -1.98524 -0.24869
0.434391 -2.00237 -0.309017
0.438902 -2.02316 -0.368125
0.444192 -2.04755 -0.425779
0.450238 -2.07542 -0.481754
0.457018 -2.10667 -0.535827
0.464504 -2.14118 -0.587785
0.472667 -2.17881 -0.637424
0.481475 -2.21941 -0.684547
0.490892 -2.26282 -0.728969
0.500883 -2.30887 -0.770513
0.511407 -2.35738 -0.809017
0.522422 -2.40816 -0.844328
0.533886 -2.461 -0.876307
0.545753 -2.5157 -0.904827
0.557976 -2.57205 -0.929776
0.570508 -2.62981 -0.951057
0.583297 -2.68877 -0.968583
0.596295 -2.74868 -0.982287
0.60945 -2.80932 -0.992115
0.622709 -2.87044 -0.998027
0.636021 -2.9318 -1
0.649333 -2.99317 -0.998027
0.662593 -3.05429 -0.992115
0.675748 -3.11493 -0.982287
0.688745 -3.17484 -0.968583
0.701535 -3.2338 -0.951057
0.714066 -3.29156 -0.929776
0.72629 -3.3479 -0.904827
0.738157 -3.40261 -0.876307
0.74962 -3.45545 -0.844328
0.760636 -3.50623 -0.809017
0.77116 -3.55474 -0.770513
0.78115 -3.60079 -0.728969
0.790568 -3.6442 -0.684547
0.799376 -3.6848 -0.637424
0.807539 -3.72243 -0.587785
0.815025 -3.75694 -0.535827
0.821805 -3.78819 -0.481754
0.827851 -3.81606 -0.425779
0.833141 -3.84045 -0.368125
0.837652 -3.86124 -0.309017
0.841368 -3.87837 -0.24869
0.844273 -3.89176 -0.187381
0.846357 -3.90137 -0.125333
0.84761 -3.90714 -0.0627905
0.872573 -3.90367 0
0.872143 -3.90174 0.0627905
0.870853 -3.89597 0.125333
0.868709 -3.88638 0.187381
0.86572 -3.87301 0.24869
0.861896 -3.8559 0.309017
0.857254 -3.83513 0.368125
0.851812 -3.81079 0.425779
0.84559 -3.78295 0.481754
0.838614 -3.75174 0.535827
0.830911 -3.71728 0.587785
0.822512 -3.67971 0.637424
0.813449 -3.63916 0.684547
0.803759 -3.59581 0.728969
0.793479 -3.54982 0.770513
0.782651 -3.50138 0.809017
0.771317 -3.45067 0.844328
0.759521 -3.3979 0.876307
0.747311 -3.34328 0.904827
0.734734 -3.28701 0.929776
0.72184 -3.22933 0.951057
0.70868 -3.17045 0.968583
0.695306 -3.11062 0.982287
0.68177 -3.05007 0.992115
0.668127 -2.98903 0.998027
0.65443 -2.92775 1
0.640732 -2.86647 0.998027
0.627089 -2.80544 0.992115
0.613554 -2.74488 0.982287
0.60018 -2.68505 0.968583
0.58702 -2.62618 0.951057
0.574126 -2.56849 0.929776
0.561549 -2.51223 0.904827
0.549338 -2.4576 0.876307
0.537543 -2.40483 0.844328
0.526208 -2.35412 0.809017
0.51538 -2.30568 0.770513
0.5051 -2.25969 0.728969
0.49541 -2.21634 0.684547
0.486347 -2.17579 0.637424
0.477948 -2.13822 0.587785
0.470245 -2.10376 0.535827
0.463269 -2.07255 0.481754
0.457048 -2.04471 0.425779
0.451605 -2.02037 0.368125
0.446963 -1.9996 0.309017
0.44314 -1.98249 0.24869
0.44015 -1.96912 0.187381
0.438007 -1.95953 0.125333
0.436717 -1.95376 0.0627905
0.436286 -1.95183 1.22465e-16
0.436717 -1.95376 -0.0627905
0.438007 -1.95953 -0.125333
0.44015 -1.96912 -0.187381
0.44314 -1.98249 -0.24869
0.446963 -1.9996 -0.309017
0.451605 -2.02037 -0.368125
0.457048 -2.04471 -0.425779
0.463269 -2.07255 -0.481754
0.470245 -2.10376 -0.535827
0.477948 -2.13822 -0.587785
0.486347 -2.17579 -0.637424
0.49541 -2.21634 -0.684547
0.5051 -2.25969 -0.728969
0.51538 -2.30568 -0.770513
0.526208 -2.35412 -0.809017
0.537543 -2.40483 -0.844328
0.549338 -2.4576 -0.876307
0.561549 -2.51223 -0.904827
0.574126 -2.56849 -0.929776
0.58702 -2.62618 -0.951057
0.60018 -2.68505 -0.968583
0.613554 -2.74488 -0.982287
0.627089 -2.80544 -0.992115
0.640732 -2.86647 -0.998027
0.65443 -2.92775 -1
0.668127 -2.98903 -0.998027
0.68177 -3.05007 -0.992115
0.695306 -3.11062 -0.982287
0.70868 -3.17045 -0.968583
0.72184 -3.22933 -0.951057
0.734734 -3.28701 -0.929776
0.747311 -3.34328 -0.904827
0.759521 -3.3979 -0.876307
0.771317 -3.45067 -0.844328
0.782651 -3.50138 -0.809017
0.793479 -3.54982 -0.770513
0.803759 -3.59581 -0.728969
0.813449 -3.63916 -0.684547
0.822512 -3.67971 -0.637424
0.830911 -3.71728 -0.587785
0.838614 -3.75174 -0.535827
0.84559 -3.78295 -0.481754
0.851812 -3.81079 -0.425779
0.857254 -3.83513 -0.368125
0.861896 -3.8559 -0.309017
0.86572 -3.87301 -0.24869
0.868709 -3.88638 -0.187381
0.870853 -3.89597 -0.125333
0.872143 -3.90174 -0.0627905
0.897083 -3.89811 0
0.89664 -3.89618 0.0627905
0.895315 -3.89042 0.125333
0.893111 -3.88085 0.187381
0.890037 -3.86749 0.24869
0.886106 -3.85041 0.309017
0.881334 -3.82967 0.368125
0.875739 -3.80536 0.425779
0.869342 -3.77757 0.481754
0.86217 -3.7464 0.535827
0.854251 -3.71199 0.587785
0.845616 -3.67447 0.637424
0.836299 -3.63398 0.684547
0.826336 -3.59069 0.728969
0.815768 -3.54477 0.770513
0.804635 -3.49639 0.809017
0.792983 -3.44576 0.844328
0.780856 -3.39306 0.876307
0.768302 -3.33851 0.904827
0.755372 -3.28233 0.929776
0.742116 -3.22473 0.951057
0.728586 -3.16594 0.968583
0.714836 -3.10619 0.982287
0.700921 -3.04572 0.992115
0.686894 -2.98477 0.998027
0.672812 -2.92358 1
0.65873 -2.86239 0.998027
0.644704 -2.80144 0.992115
0.630788 -2.74097 0.982287
0.617038 -2.68123 0.968583
0.603509 -2.62244 0.951057
0.590253 -2.56483 0.929776
0.577322 -2.50865 0.904827
0.564769 -2.4541 0.876307
0.552642 -2.4014 0.844328
0.540989 -2.35077 0.809017
0.529857 -2.30239 0.770513
0.519288 -2.25647 0.728969
0.509326 -2.21318 0.684547
0.500009 -2.17269 0.637424
0.491373 -2.13517 0.587785
0.483454 -2.10076 0.535827
0.476282 -2.0696 0.481754
0.469886 -2.0418 0.425779
0.464291 -2.01749 0.368125
0.459518 -1.99675 0.309017
0.455587 -1.97967 0.24869
0.452514 -1.96632 0.187381
0.45031 -1.95674 0.125333
0.448984 -1.95098 0.0627905
0.448542 -1.94905 1.22465e-16
0.448984 -1.95098 -0.0627905
0.45031 -1.95674 -0.125333
0.452514 -1.96632 -0.187381
0.455587 -1.97967 -0.24869
0.459518 -1.99675 -0.309017
0.464291 -2.01749 -0.368125
0.469886 -2.0418 -0.425779
0.476282 -2.0696 -0.481754
0.483454 -2.10076 -0.535827
0.491373 -2.13517 -0.587785
0.500009 -2.17269 -0.637424
0.509326 -2.21318 -0.684547
0.519288 -2.25647 -0.728969
0.529857 -2.30239 -0.770513
0.540989 -2.35077 -0.809017
0.552642 -2.4014 -0.844328
0.564769 -2.4541 -0.876307
0.577322 -2.50865 -0.904827
0.590253 -2.56483 -0.929776
0.603509 -2.62244 -0.951057
0.617038 -2.68123 -0.968583
0.630788 -2.74097 -0.982287
0.644704 -2.80144 -0.992115
0.65873 -2.86239 -0.998027
0.672812 -2.92358 -1
0.686894 -2.98477 -0.998027
0.700921 -3.04572 -0.992115
0.714836 -3.10619 -0.982287
0.728586 -3.16594 -0.968583
0.742116 -3.22473 -0.951057
0.755372 -3.28233 -0.929776
0.768302 -3.33851 -0.904827
0.780856 -3.39306 -0.876307
0.792983 -3.44576 -0.844328
0.804635 -3.49639 -0.809017
0.815768 -3.54477 -0.770513
0.826336 -3.59069 -0.728969
0.836299 -3.63398 -0.684547
0.845616 -3.67447 -0.637424
0.854251 -3.71199 -0.587785
0.86217 -3.7464 -0.535827
0.869342 -3.77757 -0.481754
0.875739 -3.80536 -0.425779
0.881334 -3.82967 -0.368125
0.886106 -3.85041 -0.309017
0.890037 -3.86749 -0.24869
0.893111 -3.88085 -0.187381
0.895315 -3.89042 -0.125333
0.89664 -3.89618 -0.0627905
0.921558 -3.89239 0
0.921103 -3.89047 0.0627905
0.919741 -3.88472 0.125333
0.917477 -3.87516 0.187381
0.91432 -3.86182 0.24869
0.910282 -3.84477 0.309017
0.905379 -3.82406 0.368125
0.899631 -3.79978 0.425779
0.89306 -3.77203 0.481754
0.885693 -3.74091 0.535827
0.877557 -3.70655 0.587785
0.868686 -3.66908 0.637424
0.859115 -3.62865 0.684547
0.848881 -3.58543 0.728969
0.838024 -3.53957 0.770513
0.826588 -3.49127 0.809017
0.814617 -3.44071 0.844328
0.802159 -3.38809 0.876307
0.789263 -3.33362 0.904827
0.77598 -3.27752 0.929776
0.762363 -3.22 0.951057
0.748464 -3.1613 0.968583
0.734339 -3.10164 0.982287
0.720044 -3.04126 0.992115
0.705635 -2.9804 0.998027
0.691168 -2.9193 1
0.676702 -2.85819 0.998027
0.662293 -2.79733 0.992115
0.647998 -2.73696 0.982287
0.633873 -2.6773 0.968583
0.619974 -2.61859 0.951057
0.606356 -2.56107 0.929776
0.593073 -2.50497 0.904827
0.580177 -2.4505 0.876307
0.567719 -2.39788 0.844328
0.555749 -2.34732 0.809017
0.544313 -2.29902 0.770513
0.533456 -2.25316 0.728969
0.523222 -2.20994 0.684547
0.51365 -2.16951 0.637424
0.504779 -2.13204 0.587785
0.496644 -2.09768 0.535827
0.489276 -2.06656 0.481754
0.482706 -2.03881 0.425779
0.476958 -2.01453 0.368125
0.472055 -1.99382 0.309017
0.468017 -1.97677 0.24869
0.46486 -1.96343 0.187381
0.462596 -1.95387 0.125333
0.461233 -1.94812 0.0627905
0.460779 -1.9462 1.22465e-16
0.461233 -1.94812 -0.0627905
0.462596 -1.95387 -0.125333
0.46486 -1.96343 -0.187381
0.468017 -1.97677 -0.24869
0.472055 -1.99382 -0.309017
0.476958 -2.01453 -0.368125
0.482706 -2.03881 -0.425779
0.489276 -2.06656 -0.481754
0.496644 -2.09768 -0.535827
0.504779 -2.13204 -0.587785
0.51365 -2.16951 -0.637424
0.523222 -2.20994 -0.684547
0.533456 -2.25316 -0.728969
0.544313 -2.29902 -0.770513
0.555749 -2.34732 -0.809017
0.567719 -2.39788 -0.844328
0.580177 -2.4505 -0.876307
0.593073 -2.50497 -0.904827
0.606356 -2.56107 -0.929776
0.619974 -2.61859 -0.951057
0.633873 -2.6773 -0.968583
0.647998 -2.73696 -0.982287
0.662293 -2.79733 -0.992115
0.676702 -2.85819 -0.998027
0.691168 -2.9193 -1
0.705635 -2.9804 -0.998027
0.720044 -3.04126 -0.992115
0.734339 -3.10164 -0.982287
0.748464 -3.1613 -0.968583
0.762363 -3.22 -0.951057
0.77598 -3.27752 -0.929776
0.789263 -3.33362 -0.904827
0.802159 -3.38809 -0.876307
0.814617 -3.44071 -0.844328
0.826588 -3.49127 -0.809017
0.838024 -3.53957 -0.770513
0.848881 -3.58543 -0.728969
0.859115 -3.62865 -0.684547
0.868686 -3.66908 -0.637424
0.877557 -3.70655 -0.587785
0.885693 -3.74091 -0.535827
0.89306 -3.77203 -0.481754
0.899631 -3.79978 -0.425779
0.905379 -3.82406 -0.368125
0.910282 -3.84477 -0.309017
0.91432 -3.86182 -0.24869
0.917477 -3.87516 -0.187381
0.919741 -3.88472 -0.125333
0.921103 -3.89047 -0.0627905
0.945996 -3.88653 0
0.945529 -3.88461 0.0627905
0.944131 -3.87887 0.125333
0.941807 -3.86932 0.187381
0.938566 -3.856 0.24869
0.934421 -3.83897 0.309017
0.929388 -3.8183 0.368125
0.923488 -3.79405 0.425779
0.916743 -3.76634 0.481754
0.90918 -3.73527 0.535827
0.900829 -3.70096 0.587785
0.891723 -3.66355 0.637424
0.881897 -3.62318 0.684547
0.871392 -3.58002 0.728969
0.860247 -3.53424 0.770513
0.848508 -3.48601 0.809017
0.836219 -3.43552 0.844328
0.823431 -3.38298 0.876307
0.810193 -3.3286 0.904827
0.796558 -3.27258 0.929776
0.782579 -3.21515 0.951057
0.768312 -3.15653 0.968583
0.753812 -3.09696 0.982287
0.739138 -3.03667 0.992115
0.724347 -2.9759 0.998027
0.709497 -2.9149 1
0.694647 -2.85389 0.998027
0.679856 -2.79312 0.992115
0.665181 -2.73283 0.982287
0.650682 -2.67326 0.968583
0.636415 -2.61464 0.951057
0.622436 -2.55721 0.929776
0.608801 -2.50119 0.904827
0.595563 -2.44681 0.876307
0.582774 -2.39427 0.844328
0.570486 -2.34378 0.809017
0.558747 -2.29555 0.770513
0.547602 -2.24977 0.728969
0.537097 -2.20661 0.684547
0.527271 -2.16624 0.637424
